numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Valdemir José Omena da Silva (SILVA, V. J. O.), Heraldo Marconi da Costa Teixeira (TEIXEIRA, H. M. C.), Jeane Carla Oliveira de Melo (MELO, J. C. O.), Jorge Renato Santos da Silva (SILVA, J. R. S.), Jose Ronaldo Leal Sousa (SOUSA, J. R. L.), Lucia Tereza Pinto Tugeiro (TUGEIRO, L. T. P.), Marcel Soares Lima (LIMA, M. S.), Marcia Andrea Araujo Santos (SANTOS, M. A. A.), Marcos Henrique Vieira dos Santos (SANTOS, M. H. V.), Mauro Henrique Jansen (JANSEN, M. H.), Nubia Cesar Villas Boas (VILLAS BOAS, N. C.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Romario Silva Santos (SANTOS, R. S.), Adriana Maria Franco da Rocha Souza (SOUZA, A. M. F. R.), Armando Veras de Araujo Junior (ARAUJO JUNIOR, A. V.), Bruno Felipe Gomes de Sa Sousa (SOUSA, B. F. G. S.), Clecia Assuncao Silva (SILVA, C. A.), Dailan de Jesus Pereira Bernardes (BERNARDES, D. J. P.), Dorlan New Alves dos Santos (SANTOS, D. N. A.), Gilvan Azevedo dos Santos (SANTOS, G. A.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Mirian Farkat (FARKAT, M.), Eny Souto Maior (MAIOR, E. S.)"
9824479762619587,30102023,Trabalho em Evento,Susceptibilidade a desinfetante de bactérias isoladas de afluentes da rede hospitalar na cidade de Teresina,2009,Brasil,IX Simpósio de Produção Científica VIII Seminário de Iniciação Científica VI Seminário de Pós-Graduação,Teresina,,,,"Juliana Rodrigues Rocha (ROCHA, J. R.), Francisca Lúcia de Lima (LIMA, F. L.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Mayara Oliveira Sousa (SOUSA, M. O.), Vivianne Ferreira Lopes da Silva (SILVA, V. F. L.), Jefferson Almeida Rocha (ROCHA, J. A.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Trabalho em Evento,Seleção de linhagens de microrganismos capazes de crescer em altas concentrações de glicerol,2010,Brasil,X Simpósio de Produção Científica IX Seminário de Iniciação Científica,Teresina,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Francisca Lúcia de Lima (LIMA, F. L.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jefferson Almeida Rocha (ROCHA, J. A.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Geraldo Eduardo da Luz Júnior (LUZ JUNIOR, G. E.), Rosimery Rodrigues de Oliveira (OLIVEIRA, R. R.)"
9824479762619587,30102023,Trabalho em Evento,Susceptibilidade a desinfetantes de amostras de Staphylococcus sp isoladas de afluentes da rede hospitalar na cidade de Teresina,2010,Brasil,X Simpósio de Produção Científica IX Seminário de Iniciação Científica,Teresina,,,,"Jefferson Almeida Rocha (ROCHA, J. A.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Mayara Oliveira Sousa (SOUSA, M. O.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Trabalho em Evento,Pesquisa da Biodiversidade Microbiana do Babaçu (Orbignya sp.),2011,Brasil,26º Congresso Brasileiro de Microbiologia,Foz do Iguaçu,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Juliana Rodrigues Rocha (ROCHA, J. R.), Jefferson Almeida Rocha (ROCHA, J. A.)"
9824479762619587,30102023,Trabalho em Evento,SUESCEPTIBILIDADE A DESINFETANTES DE BACTÉRIAS ISOLADAS DE AFLUENTES DA REDE HOSPITALAR NA CIDADE DE TERESINA-PIAUÍ,2011,Brasil,26º Congresso Brasileiro de Microbiologia,Foz do Iguaçu,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Jefferson Almeida Rocha (ROCHA, J. A.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.)"
9824479762619587,30102023,Trabalho em Evento,SELEÇÃO DE LINHAGENS DE MICRORGANISMOS CAPAZES DE CRECER EM ALTAS CONCENTRAÇÕES DE GLICEROL,2011,Brasil,26º Congresso Brasileiro de Microbiologia,Foz do Iguaçu,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jefferson Almeida Rocha (ROCHA, J. A.), Geraldo Eduardo da Luz Júnior (LUZ JUNIOR, G. E.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Rosimery Rodrigues de Oliveira (OLIVEIRA, R. R.)"
9824479762619587,30102023,Trabalho em Evento,SUSCEPTIBILIDADE A DESINFETANTES DE AMOSTRAS DE STAPHYLOCOCCUS SP ISOLADAS DE AFLUENTES DA REDE HOSPITALAR NA CIDADE DE TERESINA,2011,Brasil,26º Congresso Brasileiro de Microbiologia,Foz do Iguaçu,,,,"Jefferson Almeida Rocha (ROCHA, J. A.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Mayara Oliveira Sousa (SOUSA, M. O.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Francisca Lúcia de Lima (LIMA, F. L.)"
9824479762619587,30102023,Trabalho em Evento,ISOLAMENTO E SELEÇÃO DE FUNGOS PRODUTORES DE LIPASE PROVENIENTES DA TORTA DE BABAÇU (FERMENTAÇÃO SÓLIDA),2012,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Trabalho em Evento,ISOLAMENTO DA MICROBIOTA DA PLANTA E DO FRUTO DO BABAÇU (ORBIGNYA SP.) EM MATAS NATIVAS DO ESTADO DO PIAUÍ,2012,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Trabalho em Evento,BACTÉRIAS ISOLADAS DA PLANTA E DO FRUTO DO BABAÇU EM MATAS NATIVAS DO PIAUÍ,2012,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.), Rayanne Araújo Pessoa (PESSOA, R. A.), Francisca Lúcia de Lima (LIMA, F. L.)"
9824479762619587,30102023,Trabalho em Evento,PESQUISA DA DIVERSIDADE DE FUNGOS NO BABAÇU (ORBIGNYA SP.),2012,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Francisca Lúcia de Lima (LIMA, F. L.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Trabalho em Evento,"PESQUISA DE COLIFORMES EM AMOSTRAS DE DOCES DE BURITI, PRODUZIDO ARTESANALMENTE E COMERCIALIZADOS NO SHOPPING DA CIDADE TERESINA/PI",2012,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Vivianne Ferreira Lopes da Silva (SILVA, V. F. L.), Flor de Maria Mendes Câmara (CAMARA, F. M. M.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.)"
9824479762619587,30102023,Artigo Publicado,Proteins from the Rhinella schneideri parotoid gland secretion exhibit anti-nociceptive effect against nociception induced by inflammation,2017,,,,BIOMEDICINE & PHARMACOTHERAPY,,,"Cleverson Diniz Teixeira de Freitas (FREITAS, C. D. T.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Mauro Sérgio Cruz Souza Lima (LIMA, M. S. C. S.), Anna Carolina Toledo Cunha Pereira (PEREIRA, A. C. T. C.), Gustavo  P Ferreira (FERREIRA, G. P.), Francisco Eilton Sousa Lopes (LOPES, F. E. S.), Renan Oliveira Silva (SILVA, R. O.), André Luiz dos Reis Barbosa (BARBOSA, A. L. R.), Jefferson Soares de Oliveira (OLIVEIRA, J. S.)"
9824479762619587,30102023,Artigo Publicado,"Biochemical Profile, Biological Activities, and Toxic Effects of Proteins in the Parotoid Gland Secretion",2016,,,,Journal of Experimental Zoology Part A-Ecological Genetics and Physiology,,,"Luis Mesquita de Sousa Filho (SOUSA-FILHO, LUIS M.), PEREIRA, ANNA C. T. C. (PEREIRA, ANNA C. T. C.), BARBOSA, ANDRÉ L. R. (BARBOSA, ANDRÉ L. R.), LIMA, MAURO S. C. S. (LIMA, MAURO S. C. S.), OLIVEIRA, JEFFERSON S. (OLIVEIRA, JEFFERSON S.), FREITAS, CLEVERSON D. T. (FREITAS, CLEVERSON D. T.), LOBO, MARINA D. P. (LOBO, MARINA D. P.), MONTEIRO-MOREIRA, ANA C. O. (MONTEIRO-MOREIRA, ANA C. O.), SILVA, RENAN O. (SILVA, RENAN O.), SANTANA, LUCAS A. B. (SANTANA, LUCAS A. B.), RIBEIRO, RONALDO A. (RIBEIRO, RONALDO A.), SOUZA, MARCELLUS H. L. P. (SOUZA, MARCELLUS H. L. P.), FERREIRA, GUSTAVO P. (FERREIRA, GUSTAVO P.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jefferson Almeida Rocha (ROCHA, J. A.), Laércio de Sousa Saraiva (SARAIVA, L. S.), OLIVEIRA, R. R. (Rosimery Rodrigues de Oliveira), Geraldo Eduardo da Luz Júnior (LUZ JUNIOR, G. E.), Francisca Lúcia de Lima (LIMA, F. L.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Jefferson Almeida Rocha (ROCHA, J. A.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Mayara Oliveira Sousa (SOUSA, M. O.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Francisca Lúcia de Lima (LIMA, F. L.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Juliana Rodrigues Rocha (ROCHA, J. R.), Francisca Lúcia de Lima (LIMA, F. L.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Mayara Oliveira Sousa (SOUSA, M. O.), Vivianne Ferreira Lopes da Silva (SILVA, V. F. L.), Jefferson Almeida Rocha (ROCHA, J. A.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Juliana Rodrigues Rocha (ROCHA, J. R.), Jefferson Almeida Rocha (ROCHA, J. A.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Jefferson Almeida Rocha (ROCHA, J. A.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jefferson Almeida Rocha (ROCHA, J. A.), Laércio de Sousa Saraiva (SARAIVA, L. S.), OLIVEIRA, R. R. (Rosimery Rodrigues de Oliveira), Geraldo Eduardo da Luz Júnior (LUZ JUNIOR, G. E.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Jefferson Almeida Rocha (ROCHA, J. A.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Mayara Oliveira Sousa (SOUSA, M. O.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jefferson Almeida Rocha (ROCHA, J. A.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Jefferson Almeida Rocha (ROCHA, J. A.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Maria Colturato Barbeiro (BARBEIRO, S. M. C.), Mirella Andrade de Albuquerque Sousa (SOUSA, M. A. A.), Francisca das Chagas Gonçalves do Nascimento (NASCIMENTO, F. C. G.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Pedro Ivo dos Santos Sousa (SOUSA, P. I. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Jefferson Almeida Rocha (ROCHA, J. A.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Vivianne Ferreira Lopes da Silva (SILVA, V. F. L.), Flor de Maria Mendes Câmara (CAMARA, F. M. M.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Heliana de Barros Fernandes (FERNANDES, H. B.), Jordana Maia Dias (DIAS, J. M.), Douglas Lima Machado (MACHADO, D. L.), Lucas Santana de Araújo (SANTANA, L. A. B.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), André Luiz dos Reis Barbosa (BARBOSA, A. L. R.), Jefferson Soares de Oliveira (OLIVEIRA, J. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Cleverson Diniz Teixeira de Freitas (FREITAS, C. D. T.), Lucas Santana de Araújo (SANTANA, L. A. B.), Diêgo Passos Aragão (ARAGAO, D. P.), Renan Oliveira Silva (SILVA, R. O.), André Luiz dos Reis Barbosa (BARBOSA, A. L. R.), Jefferson Soares de Oliveira (OLIVEIRA, J. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), et al. (et al.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"André Wallas da Silva Sousa (SOUSA, A. W. S.), Hannah Natasha Machado Xavier (XAVIER, H. N. M.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"André Wallas da Silva Sousa (SOUSA, A. W. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Heliana de Barros Fernandes (FERNANDES, H. B.), Lucas Santana de Araújo (SANTANA, L. A. B.), Diêgo Passos Aragão (ARAGAO, D. P.), Douglas Lima Machado (MACHADO, D. L.), André Luiz dos Reis Barbosa (BARBOSA, A. L. R.), Jefferson Soares de Oliveira (OLIVEIRA, J. S.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), et al. (et al.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"André Wallas da Silva Sousa (SOUSA, A. W. S.), Luis Mesquita de Sousa Filho (SOUSA-FILHO, LUIS M.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"André Wallas da Silva Sousa (SOUSA, A. W. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), et al. (et al.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), et al. (et al.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), et al. (et al.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), et al. (et al.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), et al. (et al.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), et al. (et al.)"
9824479762619587,30102023,Outro Tipo de Produção Técnica,,,,,,,,,"André Wallas da Silva Sousa (SOUSA, A. W. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.)"
